Date,Open,High,Low,Close,Volume,Adj Close
2015-06-08,4.30,4.39,4.24,4.34,19400,4.34
2015-06-05,4.32,4.34,4.20,4.24,14200,4.24
2015-06-04,4.30,4.40,4.25,4.29,18200,4.29
2015-06-03,4.23,4.30,4.23,4.29,17000,4.29
2015-06-02,4.18,4.28,4.17,4.21,8800,4.21
2015-06-01,4.23,4.28,4.18,4.20,14800,4.20
2015-05-29,4.17,4.28,4.17,4.22,6100,4.22
2015-05-28,4.24,4.30,4.16,4.18,8300,4.18
2015-05-27,3.94,4.20,3.94,4.18,42900,4.18
2015-05-26,3.87,3.95,3.85,3.94,15900,3.94
2015-05-22,3.95,4.00,3.90,3.97,9100,3.97
2015-05-21,3.99,3.99,3.92,3.92,5500,3.92
2015-05-20,3.95,3.98,3.95,3.96,13900,3.96
2015-05-19,3.99,4.00,3.93,3.98,9700,3.98
2015-05-18,3.97,4.00,3.97,3.97,10400,3.97
2015-05-15,3.88,3.95,3.88,3.94,3300,3.94
2015-05-14,3.92,4.02,3.87,3.90,18500,3.90
2015-05-13,4.00,4.01,3.83,3.96,30600,3.96
2015-05-12,3.95,4.02,3.90,4.00,29400,4.00
2015-05-11,3.85,3.97,3.85,3.93,27400,3.93
2015-05-08,3.96,4.00,3.85,3.85,27000,3.85
2015-05-07,3.86,3.97,3.86,3.95,28600,3.95
2015-05-06,3.95,4.01,3.87,3.92,19500,3.92
2015-05-05,4.14,4.14,3.86,3.99,85300,3.99
2015-05-04,4.18,4.18,4.00,4.12,20500,4.12
2015-05-01,4.24,4.26,4.06,4.14,21800,4.14
2015-04-30,4.28,4.29,4.19,4.20,5700,4.20
2015-04-29,4.24,4.28,4.18,4.28,19100,4.28
2015-04-28,4.35,4.36,4.19,4.29,30600,4.29
2015-04-27,4.39,4.45,4.35,4.37,15100,4.37
2015-04-24,4.36,4.47,4.35,4.40,14200,4.40
2015-04-23,4.37,4.49,4.37,4.40,21600,4.40
2015-04-22,4.35,4.50,4.35,4.49,34100,4.49
2015-04-21,4.35,4.38,4.35,4.38,16400,4.38
2015-04-20,4.35,4.39,4.35,4.37,6000,4.37
2015-04-17,4.35,4.39,4.31,4.36,26900,4.36
2015-04-16,4.36,4.43,4.35,4.39,2900,4.39
2015-04-15,4.37,4.41,4.34,4.40,16000,4.40
2015-04-14,4.39,4.43,4.35,4.42,12700,4.42
2015-04-13,4.40,4.42,4.35,4.42,9600,4.42
2015-04-10,4.43,4.49,4.40,4.43,4100,4.43
2015-04-09,4.42,4.49,4.42,4.46,2000,4.46
2015-04-08,4.49,4.50,4.44,4.50,5500,4.50
2015-04-07,4.39,4.50,4.34,4.48,11500,4.48
2015-04-06,4.42,4.50,4.38,4.45,22500,4.45
2015-04-02,4.35,4.50,4.35,4.50,15300,4.50
2015-04-01,4.37,4.44,4.35,4.39,8900,4.39
2015-03-31,4.39,4.47,4.39,4.39,20600,4.39
2015-03-30,4.40,4.48,4.38,4.45,55100,4.45
2015-03-27,4.52,4.52,4.44,4.49,3300,4.49
2015-03-26,4.43,4.49,4.43,4.49,15000,4.49
2015-03-25,4.64,4.64,4.45,4.46,17100,4.46
2015-03-24,4.69,4.73,4.65,4.66,6300,4.66
2015-03-23,4.45,4.68,4.45,4.68,10100,4.68
2015-03-20,4.52,4.63,4.48,4.48,14700,4.48
2015-03-19,4.50,4.54,4.50,4.51,19300,4.51
2015-03-18,4.49,4.54,4.44,4.50,6600,4.50
2015-03-17,4.42,4.49,4.42,4.48,17400,4.48
2015-03-16,4.54,4.54,4.37,4.45,24200,4.45
2015-03-13,4.50,4.51,4.37,4.44,20800,4.44
2015-03-12,4.48,4.55,4.48,4.53,6400,4.53
2015-03-11,4.41,4.51,4.41,4.51,17100,4.51
2015-03-10,4.50,4.58,4.41,4.41,15300,4.41
2015-03-09,4.50,4.60,4.50,4.53,17700,4.53
2015-03-06,4.49,4.60,4.49,4.52,12600,4.52
2015-03-05,4.57,4.58,4.50,4.54,17700,4.54
2015-03-04,4.50,4.60,4.50,4.59,3700,4.59
2015-03-03,4.63,4.63,4.55,4.57,26500,4.57
2015-03-02,4.52,4.60,4.52,4.59,44800,4.59
2015-02-27,4.53,4.60,4.51,4.52,29100,4.52
2015-02-26,4.59,4.59,4.50,4.58,35100,4.58
2015-02-25,4.65,4.75,4.57,4.63,62200,4.63
2015-02-24,4.69,4.69,4.56,4.69,44000,4.69
2015-02-23,4.59,4.69,4.53,4.66,17500,4.66
2015-02-20,4.49,4.60,4.49,4.59,24500,4.59
2015-02-19,4.55,4.55,4.46,4.54,24100,4.54
2015-02-18,4.45,4.60,4.35,4.56,72200,4.56
2015-02-17,4.50,4.50,4.35,4.43,46200,4.43
2015-02-13,4.46,4.50,4.38,4.50,42600,4.50
2015-02-12,4.70,4.70,4.36,4.40,80400,4.40
2015-02-11,4.87,4.87,4.41,4.44,144800,4.44
2015-02-10,5.06,5.12,5.00,5.11,66200,5.11
2015-02-09,4.94,4.99,4.84,4.99,16500,4.99
2015-02-06,4.92,4.95,4.81,4.94,19100,4.94
2015-02-05,4.88,4.95,4.81,4.92,28600,4.92
2015-02-04,4.91,4.99,4.83,4.83,24000,4.83
2015-02-03,4.80,4.93,4.80,4.87,20000,4.87
2015-02-02,4.88,5.00,4.69,4.80,38600,4.80
2015-01-30,5.05,5.09,4.88,4.88,38100,4.88
2015-01-29,4.97,5.09,4.94,5.08,85200,5.08
2015-01-28,4.96,5.19,4.94,4.98,142800,4.98
2015-01-27,4.75,4.97,4.71,4.96,62400,4.96
2015-01-26,4.62,4.89,4.62,4.74,56700,4.74
2015-01-23,4.55,4.63,4.55,4.59,14800,4.59
2015-01-22,4.57,4.62,4.55,4.56,8600,4.56
2015-01-21,4.80,4.80,4.53,4.53,11300,4.53
2015-01-20,4.45,4.78,4.45,4.78,54000,4.78
2015-01-16,4.38,4.59,4.35,4.47,25000,4.47
2015-01-15,4.58,4.65,4.40,4.42,31700,4.42
2015-01-14,4.53,4.63,4.51,4.51,10900,4.51
2015-01-13,4.70,4.70,4.50,4.54,34800,4.54
2015-01-12,4.58,4.63,4.58,4.61,13300,4.61
2015-01-09,4.56,4.72,4.54,4.58,31300,4.58
2015-01-08,4.54,4.60,4.51,4.56,15400,4.56
2015-01-07,4.53,4.55,4.45,4.50,14400,4.50
2015-01-06,4.53,4.54,4.46,4.48,39800,4.48
2015-01-05,4.57,4.65,4.52,4.53,30600,4.53
2015-01-02,4.56,4.56,4.44,4.50,23700,4.50
