Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,2.53,2.56,2.41,2.48,91100,2.48
2015-09-03,2.54,2.58,2.50,2.53,58800,2.53
2015-09-02,2.68,2.71,2.49,2.52,95600,2.52
2015-09-01,2.65,2.75,2.60,2.66,95000,2.66
2015-08-31,2.68,2.79,2.60,2.70,121100,2.70
2015-08-28,2.60,2.74,2.504,2.70,94700,2.70
2015-08-27,2.56,2.64,2.50,2.61,142700,2.61
2015-08-26,2.65,2.65,2.45,2.53,103300,2.53
2015-08-25,2.62,2.63,2.51,2.57,126500,2.57
2015-08-24,2.50,2.69,2.21,2.57,327700,2.57
2015-08-21,2.61,2.70,2.53,2.55,90600,2.55
2015-08-20,2.74,2.74,2.62,2.63,195200,2.63
2015-08-19,2.81,2.82,2.72,2.75,69900,2.75
2015-08-18,2.78,2.86,2.75,2.84,117300,2.84
2015-08-17,3.01,3.01,2.78,2.81,194900,2.81
2015-08-14,2.85,3.00,2.85,3.00,107400,3.00
2015-08-13,2.88,2.88,2.79,2.85,87800,2.85
2015-08-12,2.81,2.88,2.745,2.88,129900,2.88
2015-08-11,2.78,2.83,2.70,2.83,107400,2.83
2015-08-10,2.80,2.90,2.75,2.79,70000,2.79
2015-08-07,2.85,2.91,2.77,2.81,254300,2.81
2015-08-06,2.91,2.92,2.75,2.77,182500,2.77
2015-08-05,3.03,3.09,2.92,2.93,197400,2.93
2015-08-04,2.97,3.02,2.89,2.99,147000,2.99
2015-08-03,3.01,3.03,2.85,2.96,137500,2.96
2015-07-31,3.00,3.07,2.96,2.98,146700,2.98
2015-07-30,2.76,3.04,2.76,2.98,167900,2.98
2015-07-29,2.85,2.87,2.77,2.80,122300,2.80
2015-07-28,2.76,2.90,2.75,2.87,124500,2.87
2015-07-27,2.84,2.89,2.77,2.78,151800,2.78
2015-07-24,2.84,2.87,2.81,2.85,103600,2.85
2015-07-23,2.94,2.99,2.83,2.84,163900,2.84
2015-07-22,2.89,2.98,2.81,2.90,257900,2.90
2015-07-21,2.82,2.95,2.82,2.93,234200,2.93
2015-07-20,3.09,3.11,2.82,2.87,335100,2.87
2015-07-17,3.10,3.19,3.07,3.10,117800,3.10
2015-07-16,3.16,3.16,2.98,3.11,199000,3.11
2015-07-15,3.23,3.23,3.08,3.12,150200,3.12
2015-07-14,3.23,3.31,3.16,3.20,50100,3.20
2015-07-13,3.32,3.32,3.171,3.24,134000,3.24
2015-07-10,3.24,3.32,3.23,3.29,284700,3.29
2015-07-09,3.25,3.32,3.19,3.21,112000,3.21
2015-07-08,3.15,3.27,3.11,3.21,246700,3.21
2015-07-07,3.09,3.20,2.98,3.17,194600,3.17
2015-07-06,3.25,3.255,3.07,3.09,218900,3.09
2015-07-02,3.21,3.30,3.15,3.25,230600,3.25
2015-07-01,3.30,3.33,3.14,3.27,369800,3.27
2015-06-30,3.20,3.29,3.085,3.27,703700,3.27
2015-06-29,3.13,3.276,3.062,3.16,1143100,3.16
2015-06-26,2.95,3.18,2.90,3.16,4426100,3.16
2015-06-25,2.96,3.05,2.90,2.96,259200,2.96
2015-06-24,3.09,3.12,2.92,2.96,344400,2.96
2015-06-23,2.95,3.12,2.86,3.12,437400,3.12
2015-06-22,2.86,2.92,2.80,2.92,284400,2.92
2015-06-19,2.78,2.81,2.67,2.80,227700,2.80
2015-06-18,2.71,2.78,2.64,2.76,189900,2.76
2015-06-17,2.70,2.80,2.64,2.69,190000,2.69
2015-06-16,2.75,2.77,2.64,2.68,224500,2.68
2015-06-15,2.89,2.89,2.73,2.75,219600,2.75
2015-06-12,2.84,2.92,2.77,2.88,174000,2.88
2015-06-11,2.95,2.99,2.86,2.87,150600,2.87
2015-06-10,2.93,2.95,2.88,2.93,155400,2.93
2015-06-09,2.90,2.96,2.84,2.89,177200,2.89
2015-06-08,2.88,2.97,2.84,2.89,290800,2.89
2015-06-05,2.93,2.94,2.73,2.87,406600,2.87
2015-06-04,2.98,3.025,2.89,2.94,597800,2.94
2015-06-03,2.85,3.09,2.83,3.02,762300,3.02
2015-06-02,2.80,2.88,2.715,2.82,467400,2.82
