Date,Open,High,Low,Close,Volume,Adj Close
2015-04-14,4.90,5.02,4.89,4.96,175800,4.96
2015-04-13,4.85,4.87,4.80,4.85,102700,4.85
2015-04-10,4.85,5.20,4.80,4.82,110000,4.82
2015-04-09,4.76,4.91,4.70,4.80,108100,4.80
2015-04-08,4.70,4.77,4.66,4.76,73800,4.76
2015-04-07,4.72,4.72,4.62,4.65,167100,4.65
2015-04-06,4.44,4.76,4.33,4.72,100800,4.72
2015-04-02,4.55,4.57,4.44,4.44,155900,4.44
2015-04-01,4.52,4.57,4.41,4.54,71900,4.54
2015-03-31,4.49,4.57,4.38,4.54,131300,4.54
2015-03-30,4.63,4.64,4.50,4.50,91800,4.50
2015-03-27,4.69,4.72,4.57,4.63,127000,4.63
2015-03-26,4.63,4.74,4.51,4.70,93300,4.70
2015-03-25,4.95,4.95,4.55,4.66,103400,4.66
2015-03-24,4.98,5.03,4.92,4.93,108800,4.93
2015-03-23,4.90,5.05,4.89,4.94,115100,4.94
2015-03-20,4.86,4.91,4.82,4.90,119400,4.90
2015-03-19,4.75,4.83,4.66,4.82,61900,4.82
2015-03-18,4.63,4.78,4.63,4.75,99900,4.75
2015-03-17,4.60,4.65,4.56,4.61,91500,4.61
2015-03-16,4.77,4.80,4.56,4.63,206400,4.63
2015-03-13,4.91,4.92,4.70,4.75,87700,4.75
2015-03-12,4.97,4.99,4.90,4.91,82100,4.91
2015-03-11,4.89,5.03,4.81,4.93,97700,4.93
2015-03-10,4.96,4.97,4.88,4.91,102100,4.91
2015-03-09,5.17,5.17,4.97,5.00,135800,5.00
2015-03-06,5.21,5.25,5.03,5.13,179700,5.13
2015-03-05,5.21,5.31,5.10,5.20,87100,5.20
2015-03-04,5.15,5.37,5.10,5.21,142000,5.21
2015-03-03,5.21,5.26,5.04,5.16,265200,5.16
2015-03-02,4.90,5.23,4.79,5.19,314900,5.19
2015-02-27,4.61,4.96,4.60,4.88,139700,4.88
2015-02-26,4.64,4.75,4.57,4.62,1079000,4.62
2015-02-25,4.63,4.70,4.56,4.63,131000,4.63
2015-02-24,4.58,4.67,4.58,4.62,65400,4.62
2015-02-23,4.61,4.62,4.55,4.59,66300,4.59
2015-02-20,4.69,4.71,4.58,4.67,203300,4.67
2015-02-19,4.57,4.74,4.57,4.67,260100,4.67
2015-02-18,4.60,4.62,4.50,4.60,184200,4.60
2015-02-17,4.59,4.64,4.53,4.59,69600,4.59
2015-02-13,4.59,4.70,4.50,4.59,556800,4.59
2015-02-12,4.58,4.68,4.49,4.61,71200,4.61
2015-02-11,4.45,4.56,4.30,4.52,42600,4.52
2015-02-10,4.33,4.65,4.23,4.41,183600,4.41
2015-02-09,3.97,4.51,3.92,4.34,127200,4.34
2015-02-06,4.05,4.05,3.70,4.00,380900,4.00
2015-02-05,4.00,4.12,3.90,4.05,417600,4.05
2015-02-04,4.06,4.10,3.95,4.02,414200,4.02
2015-02-03,4.01,4.12,3.60,4.00,633700,4.00
2015-02-02,4.04,4.12,3.95,4.02,49500,4.02
2015-01-30,4.02,4.19,4.01,4.04,45200,4.04
2015-01-29,4.16,4.21,3.99,4.06,218500,4.06
2015-01-28,4.43,4.43,4.08,4.13,159200,4.13
2015-01-27,4.37,4.46,4.23,4.40,104600,4.40
2015-01-26,4.29,4.48,4.22,4.40,51800,4.40
2015-01-23,4.21,4.29,4.21,4.23,17700,4.23
2015-01-22,4.02,4.22,3.80,4.20,88700,4.20
2015-01-21,4.19,4.29,3.96,3.99,148200,3.99
2015-01-20,4.24,4.37,4.15,4.21,51500,4.21
2015-01-16,4.04,4.40,4.04,4.23,76100,4.23
2015-01-15,4.32,4.32,4.03,4.05,45200,4.05
2015-01-14,4.42,4.50,4.22,4.25,52900,4.25
2015-01-13,4.58,4.65,4.36,4.44,59400,4.44
2015-01-12,4.54,4.67,4.46,4.53,56200,4.53
2015-01-09,4.52,4.57,4.33,4.52,41100,4.52
2015-01-08,4.42,4.53,4.31,4.52,99100,4.52
2015-01-07,4.42,4.52,4.36,4.38,62300,4.38
2015-01-06,4.56,4.56,4.17,4.40,148300,4.40
2015-01-05,4.49,4.63,4.40,4.58,111900,4.58
2015-01-02,4.45,4.54,4.27,4.48,70500,4.48
