Date,Open,High,Low,Close,Volume,Adj Close
2015-04-22,4.59,4.59,4.47,4.54,36100,4.54
2015-04-21,4.48,4.56,4.48,4.54,42500,4.54
2015-04-20,4.35,4.47,4.34,4.45,7800,4.45
2015-04-17,4.47,4.47,4.38,4.40,4500,4.40
2015-04-16,4.46,4.47,4.40,4.43,27400,4.43
2015-04-15,4.36,4.48,4.28,4.39,23000,4.39
2015-04-14,4.12,4.40,4.12,4.36,48200,4.36
2015-04-13,4.08,4.13,4.08,4.13,2700,4.13
2015-04-10,4.01,4.05,4.00,4.05,4200,4.05
2015-04-09,4.02,4.05,4.02,4.05,700,4.05
2015-04-08,4.03,4.05,4.00,4.01,11400,4.01
2015-04-07,4.03,4.06,4.02,4.06,1400,4.06
2015-04-06,4.13,4.13,4.02,4.05,9100,4.05
2015-04-02,4.03,4.09,4.02,4.09,3900,4.09
2015-04-01,4.04,4.09,4.04,4.09,3300,4.09
2015-03-31,4.09,4.09,4.01,4.04,1000,4.04
2015-03-30,4.10,4.12,3.99,4.12,15700,4.12
2015-03-27,4.12,4.12,4.12,4.12,4000,4.12
2015-03-26,4.17,4.17,4.14,4.14,1000,4.14
2015-03-25,4.18,4.18,4.09,4.18,3700,4.18
2015-03-24,4.17,4.17,4.17,4.17,000,4.17
2015-03-23,4.20,4.20,4.02,4.17,17600,4.17
2015-03-20,4.13,4.20,4.13,4.20,27100,4.20
2015-03-19,4.13,4.15,4.10,4.15,8700,4.15
2015-03-18,4.10,4.14,4.07,4.14,4300,4.14
2015-03-17,4.06,4.11,4.06,4.11,6400,4.11
2015-03-16,4.06,4.09,4.05,4.08,800,4.08
2015-03-13,3.97,4.13,3.95,4.10,21400,4.10
2015-03-12,4.09,4.14,4.09,4.09,3600,4.09
2015-03-11,3.91,4.13,3.90,4.06,8200,4.06
2015-03-10,4.01,4.10,3.91,3.91,22900,3.91
2015-03-09,4.10,4.10,4.00,4.01,3200,4.01
2015-03-06,4.04,4.07,3.99,4.06,7800,4.06
2015-03-05,4.13,4.13,4.02,4.02,19400,4.02
2015-03-04,4.05,4.13,3.96,4.13,23700,4.13
2015-03-03,4.07,4.08,4.01,4.03,3800,4.03
2015-03-02,4.04,4.16,4.01,4.09,6900,4.09
2015-02-27,4.00,4.00,4.00,4.00,1900,4.00
2015-02-26,4.00,4.05,3.98,4.02,6900,4.02
2015-02-25,4.10,4.10,3.96,4.00,12400,4.00
2015-02-24,4.05,4.10,4.03,4.05,13900,4.05
2015-02-23,4.08,4.09,4.00,4.09,16300,4.09
2015-02-20,4.06,4.14,4.03,4.14,9500,4.14
2015-02-19,4.19,4.19,4.10,4.10,7200,4.10
2015-02-18,4.13,4.20,4.13,4.18,7500,4.18
2015-02-17,4.05,4.16,4.02,4.12,66600,4.12
2015-02-13,4.04,4.05,3.90,3.96,13700,3.96
2015-02-12,3.99,4.00,3.96,4.00,6800,4.00
2015-02-11,3.90,4.08,3.84,3.99,25000,3.99
2015-02-10,3.80,3.94,3.75,3.88,45600,3.88
2015-02-09,3.92,3.92,3.78,3.81,22000,3.81
2015-02-06,3.76,3.91,3.76,3.86,18000,3.86
2015-02-05,3.78,3.87,3.75,3.83,17600,3.83
2015-02-04,3.75,3.76,3.71,3.72,24600,3.72
2015-02-03,3.77,3.79,3.74,3.76,25700,3.76
2015-02-02,3.70,3.77,3.68,3.77,21900,3.77
2015-01-30,3.80,3.80,3.68,3.74,35500,3.74
2015-01-29,3.63,3.87,3.58,3.78,63400,3.78
2015-01-28,3.60,3.61,3.50,3.56,43500,3.56
2015-01-27,3.60,3.66,3.57,3.59,27500,3.59
2015-01-26,3.60,3.62,3.60,3.60,17200,3.60
2015-01-23,3.72,3.72,3.52,3.60,122700,3.60
2015-01-22,3.70,3.80,3.64,3.67,50900,3.67
2015-01-21,3.76,3.84,3.65,3.71,61400,3.71
2015-01-20,3.67,3.96,3.67,3.73,11700,3.73
2015-01-16,3.54,3.65,3.50,3.63,54900,3.63
2015-01-15,3.60,3.68,3.47,3.58,132500,3.58
2015-01-14,3.86,3.86,3.57,3.62,229100,3.62
2015-01-13,3.85,4.01,3.85,3.86,31900,3.86
2015-01-12,4.00,4.13,3.85,3.86,16700,3.86
2015-01-09,3.85,3.92,3.85,3.86,33200,3.86
2015-01-08,3.92,3.95,3.87,3.89,41900,3.89
2015-01-07,3.90,3.92,3.83,3.90,44300,3.90
2015-01-06,3.95,3.98,3.89,3.89,8300,3.89
2015-01-05,3.87,3.99,3.87,3.92,30300,3.92
2015-01-02,3.88,3.91,3.87,3.87,10400,3.87
