Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,16.360001,17.200001,16.07,16.620001,239100,16.620001
2014-12-30,16.35,16.67,16.25,16.280001,159800,16.280001
2014-12-29,16.66,16.92,16.25,16.459999,276800,16.459999
2014-12-26,16.90,16.98,16.59,16.75,83400,16.75
2014-12-24,16.790001,17.00,16.459999,16.90,94500,16.90
2014-12-23,16.42,16.450001,16.110001,16.35,226100,16.35
2014-12-22,16.24,16.51,16.07,16.389999,391300,16.389999
2014-12-19,16.459999,16.459999,16.17,16.290001,200000,16.290001
2014-12-18,16.57,16.639999,15.78,16.389999,613400,16.389999
2014-12-17,15.97,16.549999,15.81,16.379999,301700,16.379999
2014-12-16,15.98,16.450001,15.87,15.99,424600,15.99
2014-12-15,17.530001,17.77,15.91,15.99,683200,15.99
2014-12-12,17.34,18.24,17.34,17.58,604600,17.58
2014-12-11,16.50,17.620001,16.290001,17.50,824700,17.50
2014-12-10,14.82,17.059999,14.78,16.870001,2040700,16.870001
2014-12-09,13.93,14.47,13.61,14.41,150100,14.41
2014-12-08,14.03,14.36,14.01,14.21,188000,14.21
2014-12-05,13.48,14.18,13.25,14.04,249300,14.04
2014-12-04,14.04,14.04,13.15,13.45,744700,13.45
2014-12-03,14.09,14.38,13.95,14.14,386600,14.14
2014-12-02,14.09,14.26,13.76,14.07,293900,14.07
2014-12-01,14.26,14.41,14.03,14.11,137000,14.11
2014-11-28,14.22,14.61,14.16,14.35,129900,14.35
2014-11-26,14.41,14.50,14.19,14.27,230500,14.27
2014-11-25,14.53,14.93,14.12,14.40,612100,14.40
2014-11-24,14.48,14.62,14.31,14.50,393400,14.50
2014-11-21,14.58,14.76,14.04,14.39,376100,14.39
2014-11-20,14.08,14.38,13.97,14.37,303400,14.37
2014-11-19,14.30,14.30,14.02,14.07,242100,14.07
2014-11-18,14.66,15.03,14.26,14.29,316300,14.29
2014-11-17,15.72,15.80,14.51,14.60,427100,14.60
2014-11-14,15.98,15.98,15.63,15.79,248500,15.79
2014-11-13,15.83,16.10,15.61,15.89,147900,15.89
2014-11-12,15.50,16.120001,15.43,15.85,457800,15.85
2014-11-11,16.01,16.110001,15.57,15.63,249900,15.63
2014-11-10,15.87,16.24,15.73,16.08,437100,16.08
2014-11-07,14.46,15.94,14.46,15.92,598100,15.92
2014-11-06,14.14,14.63,14.11,14.49,316600,14.49
2014-11-05,14.75,14.75,14.31,14.33,195700,14.33
2014-11-04,14.87,15.07,14.52,14.72,270400,14.72
2014-11-03,15.90,15.90,14.71,14.98,686900,14.98
2014-10-31,14.30,16.610001,14.30,15.62,1598700,15.62
