Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,242.520004,242.960007,240.529999,240.880005,549100,240.781096
2014-12-30,241.50,242.080002,239.970001,241.779999,594400,241.68072
2014-12-29,240.389999,242.550003,239.789993,241.899994,284600,241.800666
2014-12-26,241.660004,242.440002,240.639999,241.259995,314800,241.160929
2014-12-24,241.050003,242.380005,239.740005,241.289993,336700,241.190916
2014-12-23,240.00,241.669998,239.490005,241.00,646900,240.901041
2014-12-22,237.330002,239.490005,237.330002,239.460007,661100,239.361681
2014-12-19,237.589996,238.50,236.419998,237.00,1161200,236.902684
2014-12-18,238.110001,238.110001,234.679993,236.50,971900,236.402889
2014-12-17,229.559998,234.649994,227.679993,233.699997,1335600,233.604036
2014-12-16,230.589996,233.210007,229.50,229.570007,1052200,229.475742
2014-12-15,230.979996,232.979996,230.550003,230.710007,886400,230.615273
2014-12-12,231.800003,231.940002,229.869995,230.199997,1248400,230.105473
2014-12-11,235.759995,236.089996,232.240005,232.880005,1073200,232.784381
2014-12-10,241.029999,241.919998,234.759995,234.899994,1082400,234.80354
2014-12-09,240.00,241.960007,237.509995,241.889999,627600,241.790675
2014-12-08,242.169998,245.050003,241.210007,242.729996,1029800,242.630327
2014-12-05,242.210007,242.949997,241.929993,242.699997,575500,242.60034
2014-12-04,240.100006,242.360001,239.880005,242.240005,911000,242.140538
2014-12-03,236.589996,240.520004,236.289993,240.270004,738700,240.171345
2014-12-02,236.320007,237.169998,234.880005,235.910004,812600,235.783142
2014-12-01,236.779999,237.229996,234.300003,235.970001,661900,235.843108
2014-11-28,239.389999,239.990005,237.419998,237.899994,320300,237.772062
2014-11-26,238.520004,239.330002,237.600006,239.070007,524100,238.941447
2014-11-25,238.369995,239.50,237.059998,237.860001,566100,237.732091
2014-11-24,237.160004,239.580002,237.149994,238.369995,922900,238.241811
2014-11-21,235.630005,237.690002,234.809998,236.990005,1096800,236.862563
2014-11-20,231.470001,232.639999,229.720001,232.529999,750500,232.404955
2014-11-19,230.990005,233.360001,229.529999,232.889999,871000,232.764762
2014-11-18,226.809998,231.320007,226.630005,230.960007,902300,230.835807
2014-11-17,226.059998,227.199997,225.210007,226.800003,672000,226.678041
2014-11-14,226.50,227.070007,225.690002,226.210007,552200,226.088362
2014-11-13,226.539993,228.020004,225.990005,226.75,567800,226.628064
2014-11-12,223.889999,226.639999,223.889999,226.050003,842000,225.928444
2014-11-11,226.089996,226.880005,225.00,225.419998,458500,225.298778
2014-11-10,226.009995,226.800003,224.550003,226.100006,695600,225.97842
2014-11-07,225.380005,226.850006,224.169998,226.25,1261700,226.128333
2014-11-06,223.589996,225.639999,223.410004,225.279999,1025100,225.158854
2014-11-05,224.970001,225.130005,221.850006,223.110001,832600,222.990023
2014-11-04,224.570007,225.380005,222.259995,224.059998,986100,223.939509
2014-11-03,221.509995,226.320007,220.369995,224.330002,1417100,224.209368
2014-10-31,224.00,224.100006,219.490005,220.699997,1256600,220.581315
2014-10-30,220.289993,222.350006,220.020004,221.309998,903100,221.190987
2014-10-29,223.289993,223.669998,221.160004,221.669998,811300,221.550794
2014-10-28,222.169998,223.190002,219.610001,222.580002,1269600,222.460309
2014-10-27,221.229996,222.520004,218.509995,221.539993,1160300,221.420859
2014-10-24,223.25,224.389999,220.270004,223.470001,926100,223.34983
2014-10-23,220.190002,226.669998,215.089996,224.059998,2837900,223.939509
2014-10-22,231.440002,232.529999,225.699997,226.199997,1386700,226.078357
2014-10-21,227.770004,231.649994,226.449997,230.940002,1590600,230.815814
2014-10-20,225.639999,227.029999,225.289993,226.00,900500,225.878468
2014-10-17,224.529999,228.229996,224.529999,226.320007,1077900,226.198303
2014-10-16,219.139999,224.389999,218.279999,222.770004,1261100,222.650209
2014-10-15,220.960007,224.270004,217.520004,223.110001,896500,222.990023
2014-10-14,219.440002,225.429993,218.229996,223.759995,873200,223.639667
2014-10-13,223.940002,225.529999,218.100006,218.220001,566500,218.102653
2014-10-10,223.839996,226.429993,222.050003,223.619995,983200,223.499743
2014-10-09,228.789993,229.520004,222.839996,223.470001,722300,223.34983
2014-10-08,224.289993,229.270004,222.820007,228.940002,845700,228.816889
2014-10-07,227.75,228.649994,223.800003,223.929993,644500,223.809574
2014-10-06,231.839996,233.639999,229.580002,229.75,925300,229.626451
2014-10-03,229.059998,232.020004,228.320007,231.619995,700200,231.495441
2014-10-02,229.080002,230.350006,226.169998,227.100006,1045400,226.977882
2014-10-01,236.869995,236.869995,229.539993,229.580002,1076500,229.456544
2014-09-30,237.300003,238.529999,236.460007,236.880005,991900,236.752622
2014-09-29,236.669998,237.649994,235.419998,237.25,735700,237.122418
2014-09-26,237.100006,240.380005,237.029999,239.50,402100,239.371208
2014-09-25,239.630005,239.630005,236.779999,237.220001,576400,237.092435
2014-09-24,239.210007,241.25,239.210007,240.089996,876800,239.960887
2014-09-23,241.179993,241.940002,239.139999,239.210007,723700,239.081371
2014-09-22,244.869995,245.110001,242.259995,242.550003,595300,242.419571
2014-09-19,248.899994,249.119995,245.539993,245.679993,815200,245.547877
2014-09-18,244.169998,247.399994,244.050003,247.039993,680200,246.907147
2014-09-17,242.820007,245.440002,242.339996,244.220001,507400,244.088671
2014-09-16,242.00,242.889999,239.960007,242.369995,748100,242.23966
2014-09-15,239.509995,242.990005,239.440002,242.369995,883800,242.23966
2014-09-12,241.520004,241.789993,239.350006,239.960007,494100,239.830967
2014-09-11,241.320007,242.179993,240.940002,241.669998,486700,241.540039
2014-09-10,241.490005,242.820007,240.440002,242.270004,288700,242.139723
2014-09-09,241.679993,242.990005,240.789993,241.259995,422700,241.130256
2014-09-08,241.649994,243.179993,240.350006,241.759995,557300,241.629987
2014-09-05,238.389999,241.25,237.550003,241.179993,629500,241.050297
2014-09-04,241.770004,241.779999,238.619995,239.210007,708900,239.081371
2014-09-03,241.020004,244.910004,240.429993,240.990005,456200,240.860412
2014-09-02,243.889999,244.690002,240.610001,241.339996,977100,241.180237
2014-08-29,243.169998,244.190002,241.889999,244.059998,370800,243.898437
2014-08-28,242.229996,243.970001,240.860001,243.110001,447800,242.949069
2014-08-27,244.070007,244.070007,242.309998,242.520004,479800,242.359464
2014-08-26,243.779999,244.509995,243.259995,243.809998,456900,243.648603
2014-08-25,243.970001,244.259995,242.800003,243.529999,353800,243.368789
2014-08-22,243.529999,243.919998,241.880005,242.979996,400100,242.81915
2014-08-21,243.860001,244.309998,242.839996,243.850006,378800,243.688585
2014-08-20,241.710007,243.830002,241.149994,243.710007,649800,243.548678
2014-08-19,241.839996,242.669998,241.380005,242.300003,428200,242.139608
2014-08-18,241.559998,242.839996,240.929993,241.619995,612100,241.46005
2014-08-15,241.550003,241.929993,236.679993,239.669998,1119300,239.511344
2014-08-14,237.419998,240.759995,237.229996,240.369995,938800,240.210878
2014-08-13,234.169998,235.759995,232.639999,235.550003,500100,235.394076
2014-08-12,233.75,234.610001,231.440002,232.580002,354200,232.426041
2014-08-11,233.639999,236.179993,233.509995,233.779999,758600,233.625244
2014-08-08,229.320007,234.009995,228.690002,233.830002,590500,233.675214
2014-08-07,229.029999,231.320007,229.029999,229.539993,1047200,229.388045
2014-08-06,227.350006,229.179993,226.380005,228.50,777200,228.34874
2014-08-05,227.960007,232.600006,227.940002,229.320007,982600,229.168205
2014-08-04,229.25,229.949997,227.919998,229.179993,1101200,229.028283
2014-08-01,228.550003,231.539993,228.00,229.25,1210600,229.098244
2014-07-31,231.559998,231.75,228.279999,228.800003,1390900,228.648545
2014-07-30,233.029999,234.639999,231.25,233.029999,1107000,232.87574
2014-07-29,234.25,234.25,231.339996,231.410004,1203600,231.256817
2014-07-28,233.869995,234.699997,232.75,233.580002,1309100,233.425379
2014-07-25,234.149994,235.169998,231.119995,232.860001,2550600,232.705854
2014-07-24,246.119995,246.800003,230.100006,236.210007,4407600,236.053643
2014-07-23,256.670013,257.100006,249.800003,250.029999,1305000,249.864487
2014-07-22,258.00,258.200012,255.199997,256.700012,679000,256.530085
2014-07-21,256.549988,257.320007,254.789993,256.589996,403000,256.420142
2014-07-18,255.479996,258.00,254.600006,257.390015,364400,257.21963
2014-07-17,255.960007,258.619995,254.50,254.710007,573000,254.541397
2014-07-16,252.779999,260.040009,252.149994,257.720001,462200,257.549399
2014-07-15,259.01001,261.48999,257.160004,259.51001,981500,259.338222
2014-07-14,256.670013,260.00,256.630005,259.279999,659300,259.108363
2014-07-11,254.199997,256.00,252.509995,255.800003,457000,255.630671
2014-07-10,252.00,255.589996,252.00,253.949997,633000,253.78189
2014-07-09,254.850006,255.259995,253.410004,254.580002,608800,254.411478
2014-07-08,254.300003,254.699997,253.070007,254.039993,883400,253.871827
2014-07-07,254.440002,256.209991,252.660004,255.309998,690500,255.14099
2014-07-03,254.660004,255.00,253.080002,254.889999,223900,254.72127
2014-07-02,255.279999,255.75,252.869995,253.899994,469600,253.73192
2014-07-01,254.630005,256.859985,252.580002,255.089996,596000,254.921135
2014-06-30,253.880005,254.589996,251.789993,252.399994,551400,252.232913
2014-06-27,251.339996,254.580002,251.009995,254.360001,718200,254.191622
2014-06-26,255.869995,256.00,251.470001,252.429993,698400,252.262892
2014-06-25,253.910004,255.419998,252.360001,255.199997,854500,255.031062
2014-06-24,262.049988,263.040009,254.779999,255.029999,943600,254.861177
2014-06-23,265.00,265.350006,262.049988,262.50,476700,262.326233
2014-06-20,266.01001,267.459991,265.040009,265.609985,648200,265.43416
2014-06-19,266.339996,266.579987,263.76001,265.549988,405700,265.374202
2014-06-18,265.179993,265.440002,262.26001,264.720001,481800,264.544765
2014-06-17,264.470001,266.950012,263.369995,265.48999,518000,265.314244
2014-06-16,265.269989,267.600006,264.440002,264.799988,552800,264.624698
2014-06-13,265.779999,267.359985,265.01001,265.640015,497800,265.464169
2014-06-12,267.76001,269.00,264.440002,265.130005,540500,264.954497
2014-06-11,271.76001,271.910004,267.019989,268.519989,1319800,268.342237
2014-06-10,272.950012,274.269989,271.00,273.98999,703800,273.808617
2014-06-09,271.73999,275.089996,270.809998,273.690002,693800,273.508828
2014-06-06,270.00,272.790009,268.690002,272.75,708800,272.569448
2014-06-05,263.380005,270.00,262.880005,269.98999,1268700,269.811265
2014-06-04,259.179993,263.600006,258.570007,263.170013,857200,262.995803
2014-06-03,257.059998,260.579987,256.549988,260.190002,1085000,259.987787
2014-06-02,253.389999,258.329987,252.570007,257.970001,1020800,257.769511
2014-05-30,252.970001,253.779999,251.25,252.979996,615400,252.783383
2014-05-29,252.00,253.059998,251.00,252.899994,404000,252.703444
2014-05-28,252.940002,254.00,250.100006,251.00,1085600,250.804927
2014-05-27,249.690002,252.470001,248.410004,252.190002,737700,251.994004
2014-05-23,246.550003,249.429993,245.729996,249.020004,866400,248.82647
2014-05-22,245.520004,247.399994,244.610001,246.550003,659100,246.358388
2014-05-21,244.539993,246.210007,243.199997,245.479996,514600,245.289212
2014-05-20,243.210007,244.610001,241.830002,243.160004,1181600,242.971023
2014-05-19,240.00,244.639999,239.520004,243.960007,770500,243.770405
2014-05-16,242.619995,244.070007,238.009995,240.210007,1631100,240.023319
2014-05-15,248.800003,248.820007,242.75,242.990005,890900,242.801157
2014-05-14,253.880005,254.00,248.350006,248.929993,797400,248.736528
2014-05-13,256.00,256.00,253.470001,253.639999,859400,253.442874
2014-05-12,256.670013,257.899994,254.669998,255.710007,714400,255.511273
2014-05-09,252.600006,256.880005,251.539993,255.279999,815700,255.081599
2014-05-08,260.299988,264.98999,248.160004,254.110001,1702500,253.91251
2014-05-07,256.040009,258.019989,252.899994,255.00,555800,254.801818
2014-05-06,258.809998,259.290009,254.910004,254.940002,522700,254.741867
2014-05-05,253.759995,260.570007,252.610001,260.230011,655400,260.027764
2014-05-02,253.339996,255.839996,252.929993,254.330002,402900,254.13234
2014-05-01,252.929993,255.889999,251.869995,253.970001,412300,253.77262
2014-04-30,252.529999,253.919998,251.190002,253.089996,420600,252.893299
2014-04-29,249.479996,253.740005,248.820007,252.820007,485600,252.623519
2014-04-28,253.369995,254.300003,245.559998,247.970001,735600,247.777283
2014-04-25,255.979996,256.910004,250.639999,251.699997,527700,251.504379
2014-04-24,260.00,260.00,255.449997,256.179993,430100,255.980893
2014-04-23,257.00,260.200012,256.929993,259.709991,559400,259.508149
2014-04-22,257.799988,260.269989,257.100006,257.179993,400200,256.980116
2014-04-21,257.100006,258.25,254.779999,257.869995,281400,257.669582
2014-04-17,253.199997,257.829987,252.220001,257.179993,483100,256.980116
2014-04-16,248.589996,253.919998,247.710007,253.789993,555000,253.592752
2014-04-15,245.839996,247.369995,240.50,246.610001,723100,246.418339
2014-04-14,245.259995,246.970001,243.360001,245.509995,470800,245.319188
2014-04-11,246.559998,247.669998,244.369995,244.410004,557100,244.220052
2014-04-10,253.919998,254.380005,247.509995,247.639999,606700,247.447537
