Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,3.32,3.44,3.32,3.44,500,3.44
2015-09-03,3.30,3.45,3.30,3.31,1800,3.31
2015-09-02,3.31,3.58,3.20,3.26,55000,3.26
2015-09-01,3.40,3.48,3.40,3.47,400,3.47
2015-08-31,3.46,3.57,3.40,3.57,3600,3.57
2015-08-28,3.54,3.60,3.30,3.40,39600,3.40
2015-08-27,3.05,3.63,2.96,3.51,51000,3.51
2015-08-26,2.95,3.01,2.95,3.01,700,3.01
2015-08-25,3.01,3.01,3.01,3.01,000,3.01
2015-08-24,2.95,3.11,2.95,3.01,5700,3.01
2015-08-21,3.19,3.40,3.19,3.20,13600,3.20
2015-08-20,3.11,3.25,3.11,3.16,6700,3.16
2015-08-19,3.30,3.30,3.30,3.30,000,3.30
2015-08-18,3.29,3.30,3.25,3.30,1500,3.30
2015-08-17,3.30,3.74,3.30,3.40,7900,3.40
2015-08-14,3.20,3.30,3.20,3.30,17600,3.30
2015-08-13,3.30,3.38,3.21,3.21,9400,3.21
2015-08-12,3.40,3.40,3.38,3.39,700,3.39
2015-08-11,3.36,3.37,3.36,3.37,400,3.37
2015-08-10,3.04,3.97,3.04,3.62,4500,3.62
2015-08-07,3.40,3.40,3.40,3.40,800,3.40
2015-08-06,3.49,3.49,3.38,3.38,6500,3.38
2015-08-05,3.47,3.47,3.40,3.40,1100,3.40
2015-08-04,3.30,3.45,3.30,3.40,1800,3.40
2015-08-03,3.12,3.49,3.12,3.45,5300,3.45
2015-07-31,3.17,3.17,3.17,3.17,700,3.17
2015-07-30,3.45,3.45,3.45,3.45,000,3.45
2015-07-29,3.38,3.49,3.37,3.45,6500,3.45
2015-07-28,3.38,3.38,3.38,3.38,000,3.38
2015-07-27,3.40,3.40,3.38,3.38,500,3.38
2015-07-24,3.21,3.21,3.21,3.21,000,3.21
2015-07-23,3.21,3.21,3.21,3.21,500,3.21
2015-07-22,3.49,3.74,3.21,3.21,3500,3.21
2015-07-21,3.38,3.67,3.29,3.50,11200,3.50
2015-07-20,3.25,3.58,3.25,3.40,9100,3.40
2015-07-17,3.14,3.14,3.14,3.14,000,3.14
2015-07-16,3.14,3.14,3.14,3.14,000,3.14
2015-07-15,3.18,3.29,3.00,3.14,4400,3.14
2015-07-14,3.02,3.30,2.96,3.26,2700,3.26
2015-07-13,3.22,3.68,3.14,3.16,5100,3.16
2015-07-10,3.30,3.52,2.95,3.36,7000,3.36
2015-07-09,2.89,4.31,2.85,3.35,134100,3.35
2015-07-08,3.04,3.04,2.60,2.90,4700,2.90
2015-07-07,3.24,3.24,3.04,3.04,1300,3.04
2015-07-06,3.01,3.24,3.01,3.18,6300,3.18
2015-07-02,3.20,3.20,2.95,3.11,21500,3.11
2015-07-01,3.00,3.18,2.87,3.18,5800,3.18
2015-06-30,3.09,3.30,3.05,3.08,7700,3.08
2015-06-29,3.24,3.25,3.01,3.11,7000,3.11
2015-06-26,3.59,3.59,3.19,3.37,9900,3.37
2015-06-25,3.70,3.70,3.70,3.70,000,3.70
2015-06-24,3.69,3.71,3.64,3.70,2300,3.70
2015-06-23,3.64,3.65,3.64,3.64,2400,3.64
2015-06-22,3.72,3.88,3.61,3.61,8300,3.61
2015-06-19,3.82,3.92,3.72,3.81,9400,3.81
2015-06-18,4.28,4.37,3.68,3.95,15600,3.95
2015-06-17,4.20,4.33,4.20,4.25,10100,4.25
2015-06-16,4.00,4.27,4.00,4.08,22300,4.08
2015-06-15,4.00,4.03,4.00,4.02,29700,4.02
2015-06-12,3.80,4.18,3.79,4.03,25400,4.03
2015-06-11,3.89,4.05,3.89,3.99,24200,3.99
2015-06-10,3.95,3.95,3.78,3.80,1500,3.80
2015-06-09,3.87,3.96,3.87,3.96,300,3.96
2015-06-08,4.02,4.02,3.78,3.78,4900,3.78
2015-06-05,3.79,3.84,3.79,3.84,2700,3.84
2015-06-04,3.85,3.88,3.83,3.85,1100,3.85
2015-06-03,3.76,3.94,3.76,3.94,4100,3.94
2015-06-02,3.81,4.03,3.80,3.96,5700,3.96
2015-06-01,3.96,3.96,3.57,3.79,1200,3.79
2015-05-29,3.45,3.99,3.45,3.99,12500,3.99
2015-05-28,3.57,3.75,3.57,3.75,3900,3.75
2015-05-27,3.58,3.73,3.58,3.73,800,3.73
2015-05-26,3.50,3.95,3.50,3.79,12400,3.79
2015-05-22,3.70,3.70,3.50,3.56,4200,3.56
2015-05-21,3.70,3.80,3.49,3.71,1900,3.71
2015-05-20,3.60,3.60,3.60,3.60,000,3.60
2015-05-19,3.65,3.65,3.60,3.60,600,3.60
2015-05-18,3.54,3.62,3.52,3.52,2000,3.52
2015-05-15,3.77,3.77,3.77,3.77,000,3.77
2015-05-14,3.87,3.87,3.77,3.77,300,3.77
2015-05-13,3.64,3.79,3.64,3.79,2500,3.79
2015-05-12,3.87,3.87,3.87,3.87,000,3.87
2015-05-11,3.87,3.87,3.87,3.87,000,3.87
2015-05-08,3.87,3.87,3.87,3.87,000,3.87
2015-05-07,3.52,3.87,3.52,3.87,1900,3.87
2015-05-06,3.95,3.97,3.70,3.84,1900,3.84
2015-05-05,3.82,3.97,3.80,3.97,1000,3.97
2015-05-04,4.09,4.09,3.78,4.03,5800,4.03
2015-05-01,3.48,3.90,3.48,3.90,6200,3.90
2015-04-30,3.45,3.94,3.38,3.70,82800,3.70
2015-04-29,3.40,3.63,3.35,3.63,31400,3.63
2015-04-28,3.38,3.51,3.34,3.51,20500,3.51
2015-04-27,3.40,3.53,3.33,3.53,45700,3.53
2015-04-24,3.46,3.48,3.44,3.44,1700,3.44
2015-04-23,3.49,3.55,3.49,3.55,3200,3.55
2015-04-22,3.54,3.54,3.54,3.54,000,3.54
2015-04-21,3.56,3.56,3.54,3.54,400,3.54
2015-04-20,3.43,3.49,3.39,3.46,1700,3.46
2015-04-17,3.59,3.63,3.33,3.50,5400,3.50
2015-04-16,3.33,3.33,3.33,3.33,000,3.33
2015-04-15,3.35,3.64,3.21,3.33,6200,3.33
2015-04-14,3.67,3.67,3.34,3.48,7800,3.48
2015-04-13,3.31,3.90,3.30,3.51,11300,3.51
2015-04-10,3.66,3.92,3.25,3.47,88400,3.47
2015-04-09,3.01,3.85,3.01,3.66,72800,3.66
2015-04-08,3.04,3.35,3.04,3.25,6100,3.25
2015-04-07,3.14,3.28,3.10,3.12,15300,3.12
2015-04-06,3.34,3.34,3.10,3.11,600,3.11
2015-04-02,3.19,3.21,3.18,3.19,7800,3.19
2015-04-01,3.12,3.37,3.11,3.37,3000,3.37
2015-03-31,3.34,3.34,3.34,3.34,000,3.34
2015-03-30,3.10,3.39,3.10,3.34,14800,3.34
2015-03-27,2.95,3.09,2.95,3.09,2300,3.09
2015-03-26,3.15,3.18,3.15,3.16,1200,3.16
2015-03-25,2.90,3.39,2.88,3.12,20900,3.12
2015-03-24,3.14,3.20,3.05,3.06,17300,3.06
2015-03-23,3.40,3.56,3.23,3.23,12000,3.23
2015-03-20,3.58,3.84,3.58,3.58,4100,3.58
2015-03-19,3.71,3.73,3.48,3.52,6200,3.52
2015-03-18,3.70,3.78,3.69,3.70,2600,3.70
2015-03-17,3.91,3.91,3.80,3.89,6500,3.89
2015-03-16,3.89,4.00,3.89,3.99,4000,3.99
2015-03-13,3.93,4.00,3.86,3.91,5300,3.91
2015-03-12,4.05,4.05,3.85,4.00,13500,4.00
2015-03-11,3.99,4.10,3.82,4.04,4200,4.04
2015-03-10,4.30,4.42,3.74,3.74,26000,3.74
2015-03-09,4.22,4.22,4.15,4.18,14500,4.18
2015-03-06,4.21,4.21,4.10,4.10,10500,4.10
2015-03-05,4.10,4.15,4.09,4.10,11700,4.10
2015-03-04,4.12,4.19,4.09,4.19,12700,4.19
2015-03-03,4.16,4.28,4.11,4.24,14600,4.24
2015-03-02,4.30,4.30,4.09,4.09,13900,4.09
2015-02-27,4.10,4.35,4.07,4.10,32000,4.10
2015-02-26,4.19,4.30,4.08,4.11,50100,4.11
2015-02-25,4.05,4.23,4.05,4.07,35900,4.07
2015-02-24,4.04,4.20,4.02,4.06,6900,4.06
2015-02-23,3.76,4.02,3.74,4.02,27500,4.02
