Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,0.83,0.83,0.76,0.79,26500,0.79
2015-09-03,0.84,0.84,0.74,0.78,143400,0.78
2015-09-02,0.82,0.84,0.80,0.80,28200,0.80
2015-09-01,0.82,0.84,0.78,0.82,64800,0.82
2015-08-31,0.81,0.85,0.79,0.85,85500,0.85
2015-08-28,0.84,0.86,0.78,0.81,130600,0.81
2015-08-27,0.75,0.86,0.75,0.84,242200,0.84
2015-08-26,0.84,0.84,0.75,0.76,83400,0.76
2015-08-25,0.78,0.86,0.78,0.80,77800,0.80
2015-08-24,0.85,0.86,0.50,0.78,287500,0.78
2015-08-21,0.91,0.92,0.85,0.87,136900,0.87
2015-08-20,0.93,0.95,0.85,0.89,279300,0.89
2015-08-19,0.97,0.99,0.92,0.92,98800,0.92
2015-08-18,0.93,0.98,0.93,0.93,74100,0.93
2015-08-17,0.93,0.95,0.92,0.92,44900,0.92
2015-08-14,0.93,0.95,0.92,0.94,35900,0.94
2015-08-13,0.92,0.98,0.92,0.92,396100,0.92
2015-08-12,0.93,1.03,0.93,1.00,166800,1.00
2015-08-11,0.97,0.99,0.93,0.99,148400,0.99
2015-08-10,0.95,1.00,0.94,0.97,193900,0.97
2015-08-07,0.93,0.99,0.92,0.96,70000,0.96
2015-08-06,0.94,0.95,0.93,0.95,131800,0.95
2015-08-05,0.94,0.97,0.94,0.97,63300,0.97
2015-08-04,0.99,0.99,0.93,0.97,99500,0.97
2015-08-03,0.95,0.96,0.94,0.94,25600,0.94
2015-07-31,0.95,0.99,0.93,0.93,43100,0.93
2015-07-30,0.99,0.99,0.91,0.97,83700,0.97
2015-07-29,1.02,1.02,0.97,1.00,90900,1.00
2015-07-28,0.95,1.04,0.93,1.03,496100,1.03
2015-07-27,0.89,0.92,0.86,0.91,77600,0.91
2015-07-24,1.00,1.00,0.90,0.92,108100,0.92
2015-07-23,1.02,1.03,0.95,0.96,169500,0.96
2015-07-22,0.97,1.03,0.95,1.00,395700,1.00
2015-07-21,0.92,0.99,0.92,0.96,145100,0.96
2015-07-20,0.90,0.94,0.88,0.90,115800,0.90
2015-07-17,0.99,1.00,0.87,0.95,467900,0.95
2015-07-16,0.98,1.02,0.97,0.97,107200,0.97
2015-07-15,1.03,1.03,0.96,0.97,283600,0.97
2015-07-14,1.01,1.08,0.98,1.04,280400,1.04
2015-07-13,1.04,1.04,0.97,1.02,126900,1.02
2015-07-10,1.00,1.02,0.98,1.00,276300,1.00
2015-07-09,1.05,1.06,1.00,1.00,398900,1.00
2015-07-08,0.99,1.03,0.96,1.00,465100,1.00
2015-07-07,1.13,1.13,0.94,1.03,758300,1.03
2015-07-06,1.21,1.22,1.12,1.12,578300,1.12
2015-07-02,1.22,1.24,1.21,1.22,222100,1.22
2015-07-01,1.24,1.27,1.22,1.22,60700,1.22
2015-06-30,1.24,1.28,1.22,1.23,156200,1.23
2015-06-29,1.32,1.32,1.21,1.21,214600,1.21
2015-06-26,1.35,1.39,1.29,1.31,446800,1.31
2015-06-25,1.42,1.48,1.36,1.38,195200,1.38
2015-06-24,1.31,1.50,1.29,1.43,1648500,1.43
2015-06-23,1.38,1.43,1.31,1.34,187000,1.34
2015-06-22,1.37,1.39,1.32,1.36,267700,1.36
2015-06-19,1.46,1.52,1.32,1.35,1206000,1.35
2015-06-18,1.31,1.45,1.30,1.43,904200,1.43
2015-06-17,1.27,1.48,1.27,1.30,831900,1.30
2015-06-16,1.21,1.41,1.21,1.30,1224800,1.30
2015-06-15,1.16,1.23,1.16,1.20,189200,1.20
2015-06-12,1.14,1.24,1.14,1.18,388000,1.18
2015-06-11,1.15,1.23,1.13,1.13,267300,1.13
2015-06-10,1.12,1.18,1.12,1.13,84200,1.13
2015-06-09,1.18,1.18,1.13,1.15,220100,1.15
2015-06-08,1.13,1.19,1.13,1.15,158700,1.15
2015-06-05,1.14,1.20,1.13,1.14,61700,1.14
2015-06-04,1.15,1.19,1.13,1.13,29800,1.13
2015-06-03,1.12,1.22,1.12,1.16,72700,1.16
2015-06-02,1.15,1.20,1.11,1.15,86200,1.15
2015-06-01,1.17,1.19,1.10,1.14,98500,1.14
2015-05-29,1.22,1.22,1.15,1.17,39200,1.17
2015-05-28,1.21,1.21,1.12,1.19,148000,1.19
2015-05-27,1.25,1.25,1.17,1.19,147100,1.19
2015-05-26,1.18,1.19,1.15,1.17,73900,1.17
2015-05-22,1.21,1.25,1.17,1.21,166100,1.21
2015-05-21,1.23,1.25,1.20,1.21,38300,1.21
2015-05-20,1.23,1.26,1.20,1.25,95300,1.25
2015-05-19,1.28,1.28,1.18,1.27,193900,1.27
2015-05-18,1.27,1.31,1.25,1.27,150100,1.27
2015-05-15,1.20,1.31,1.20,1.27,407200,1.27
2015-05-14,1.09,1.24,1.09,1.23,383100,1.23
2015-05-13,1.08,1.16,1.08,1.11,169800,1.11
2015-05-12,1.09,1.15,1.06,1.13,82400,1.13
2015-05-11,1.03,1.13,1.03,1.07,332300,1.07
2015-05-08,1.03,1.08,1.03,1.03,199100,1.03
2015-05-07,1.01,1.09,1.01,1.04,241100,1.04
2015-05-06,1.04,1.06,1.02,1.04,215400,1.04
2015-05-05,1.10,1.11,1.04,1.05,193200,1.05
2015-05-04,1.10,1.15,1.05,1.13,224400,1.13
2015-05-01,1.10,1.14,1.05,1.09,279400,1.09
2015-04-30,1.17,1.19,1.06,1.09,513300,1.09
2015-04-29,1.04,1.20,1.04,1.15,1292800,1.15
2015-04-28,1.05,1.09,1.04,1.05,152000,1.05
2015-04-27,1.03,1.11,1.03,1.05,524700,1.05
2015-04-24,1.04,1.07,1.01,1.03,313600,1.03
2015-04-23,1.00,1.04,0.99,1.04,121600,1.04
2015-04-22,0.98,1.02,0.96,0.99,155900,0.99
2015-04-21,0.98,1.01,0.98,0.98,172500,0.98
2015-04-20,0.99,1.03,0.97,1.00,67600,1.00
2015-04-17,1.00,1.03,1.00,1.00,81700,1.00
2015-04-16,1.02,1.04,1.00,1.04,94500,1.04
2015-04-15,1.03,1.03,1.02,1.02,91900,1.02
2015-04-14,1.03,1.05,1.02,1.03,111700,1.03
2015-04-13,1.05,1.08,1.01,1.03,114100,1.03
