Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,5.00,5.20,4.80,5.00,9600,5.00
2014-12-30,5.36,5.55,5.26,5.55,3700,5.55
2014-12-29,5.05,5.25,5.05,5.25,700,5.25
2014-12-26,4.60,5.30,4.60,5.25,21500,5.25
2014-12-24,4.50,4.50,4.50,4.50,000,4.50
2014-12-23,5.20,5.20,5.20,5.20,1100,5.20
2014-12-22,5.03,5.20,5.03,5.10,4000,5.10
2014-12-19,5.25,5.25,5.00,5.00,2000,5.00
2014-12-18,5.00,5.00,5.00,5.00,400,5.00
2014-12-17,5.00,5.00,5.00,5.00,000,5.00
2014-12-16,5.11,5.11,5.00,5.00,600,5.00
2014-12-15,5.25,5.25,5.00,5.04,3700,5.04
2014-12-12,5.40,5.40,5.40,5.40,000,5.40
2014-12-11,5.51,5.55,5.40,5.40,700,5.40
2014-12-10,5.55,5.55,5.55,5.55,000,5.55
2014-12-09,5.35,5.55,5.15,5.55,4300,5.55
2014-12-08,5.50,5.50,5.24,5.50,6500,5.50
2014-12-05,5.66,5.66,5.16,5.28,5600,5.28
2014-12-04,5.81,5.88,5.32,5.50,17400,5.50
2014-12-03,5.82,5.82,5.82,5.82,700,5.82
2014-12-02,5.78,5.84,5.78,5.78,4000,5.78
2014-12-01,5.75,5.95,5.56,5.95,3000,5.95
2014-11-28,5.54,5.54,5.54,5.54,000,5.54
2014-11-26,5.55,5.55,5.49,5.54,2900,5.54
2014-11-25,5.50,5.50,5.30,5.50,7500,5.50
2014-11-24,5.70,5.80,5.49,5.50,4800,5.50
2014-11-21,5.95,5.95,5.95,5.95,1000,5.95
2014-11-20,5.90,5.90,5.90,5.90,000,5.90
2014-11-19,5.50,6.18,5.47,5.90,21300,5.90
2014-11-18,6.01,6.01,5.99,6.00,8100,6.00
2014-11-17,6.50,6.50,6.50,6.50,100,6.50
2014-11-14,6.10,6.10,6.10,6.10,000,6.10
2014-11-13,6.10,6.10,6.10,6.10,000,6.10
2014-11-12,6.10,6.10,6.10,6.10,000,6.10
2014-11-11,6.10,6.10,6.10,6.10,400,6.10
2014-11-10,6.50,6.50,6.50,6.50,000,6.50
2014-11-07,6.50,6.50,6.50,6.50,2500,6.50
2014-11-06,6.73,6.73,6.73,6.73,100,6.73
2014-11-05,5.91,6.50,5.91,6.50,1100,6.50
2014-11-04,6.45,6.50,6.45,6.50,700,6.50
2014-11-03,6.60,6.68,6.60,6.60,1900,6.60
2014-10-31,7.00,7.00,7.00,7.00,800,7.00
2014-10-30,7.00,7.00,7.00,7.00,000,7.00
2014-10-29,7.00,7.00,6.66,7.00,900,7.00
2014-10-28,7.11,7.11,7.00,7.00,1100,7.00
2014-10-27,7.20,7.20,7.20,7.20,3200,7.20
2014-10-24,7.47,7.57,7.47,7.50,1800,7.50
2014-10-23,7.11,7.11,7.11,7.11,000,7.11
2014-10-22,7.11,7.11,7.11,7.11,1200,7.11
2014-10-21,7.10,7.10,7.10,7.10,700,7.10
2014-10-20,6.90,7.10,6.90,7.10,1900,7.10
2014-10-17,7.10,7.29,7.00,7.21,4600,7.21
2014-10-16,6.77,6.77,6.77,6.77,000,6.77
2014-10-15,6.77,6.77,6.77,6.77,000,6.77
2014-10-14,6.77,6.77,6.77,6.77,000,6.77
2014-10-13,6.77,6.77,6.77,6.77,000,6.77
2014-10-10,6.77,6.77,6.77,6.77,000,6.77
2014-10-09,7.10,7.10,6.77,6.77,1600,6.77
2014-10-08,7.81,7.81,7.07,7.07,400,7.07
2014-10-07,7.50,7.50,7.50,7.50,000,7.50
2014-10-06,7.50,7.50,7.50,7.50,000,7.50
2014-10-03,6.99,7.84,6.99,7.50,1700,7.50
2014-10-02,8.00,8.00,8.00,8.00,000,8.00
2014-10-01,8.00,8.00,8.00,8.00,1000,8.00
2014-09-30,7.55,8.00,7.55,8.00,600,8.00
2014-09-29,7.56,7.56,7.56,7.56,100,7.56
2014-09-26,7.41,7.41,7.41,7.41,000,7.41
2014-09-25,7.85,7.85,7.41,7.41,400,7.41
2014-09-24,7.41,7.41,7.41,7.41,000,7.41
