Date,Open,High,Low,Close,Volume,Adj Close
2014-12-31,2.65,2.72,2.59,2.66,12900,2.66
2014-12-30,2.73,2.87,2.48,2.66,44100,2.66
2014-12-29,2.67,2.76,2.64,2.70,9500,2.70
2014-12-26,2.62,2.80,2.57,2.63,45000,2.63
2014-12-24,2.82,2.94,2.61,2.62,17700,2.62
2014-12-23,2.83,2.89,2.77,2.77,27200,2.77
2014-12-22,2.70,2.86,2.63,2.83,44300,2.83
2014-12-19,2.58,2.73,2.58,2.70,17300,2.70
2014-12-18,2.51,2.65,2.48,2.65,6900,2.65
2014-12-17,2.43,2.61,2.43,2.56,15900,2.56
2014-12-16,2.40,2.43,2.34,2.36,11100,2.34
2014-12-15,2.52,2.52,2.34,2.44,40500,2.419322
2014-12-12,2.56,2.56,2.40,2.52,7900,2.498644
2014-12-11,2.50,2.62,2.50,2.58,21100,2.558135
2014-12-10,2.83,2.83,2.63,2.64,8100,2.617627
2014-12-09,2.83,2.83,2.61,2.78,24800,2.756441
2014-12-08,2.84,2.86,2.80,2.82,7800,2.796102
2014-12-05,2.82,2.85,2.80,2.85,2500,2.825847
2014-12-04,2.77,2.90,2.66,2.81,15800,2.786186
2014-12-03,2.66,2.76,2.66,2.71,12400,2.687034
2014-12-02,2.68,2.70,2.65,2.66,10700,2.637458
2014-12-01,2.70,2.70,2.68,2.68,3800,2.657288
2014-11-28,2.66,2.71,2.66,2.70,4200,2.677119
2014-11-26,2.65,2.71,2.61,2.71,14900,2.687034
2014-11-25,2.60,2.65,2.51,2.63,86500,2.607712
2014-11-24,2.66,2.66,2.51,2.56,57500,2.538305
2014-11-21,2.71,2.71,2.60,2.66,32800,2.637458
2014-11-20,2.71,2.71,2.61,2.67,7400,2.647373
2014-11-19,2.81,2.81,2.62,2.65,15900,2.627542
2014-11-18,2.75,2.75,2.63,2.75,13000,2.726695
2014-11-17,2.69,2.87,2.66,2.75,26600,2.726695
2014-11-14,2.67,2.75,2.60,2.75,36800,2.726695
2014-11-13,2.65,2.88,2.57,2.60,31500,2.577966
2014-11-12,2.75,2.75,2.67,2.68,65300,2.657288
2014-11-11,2.98,2.98,2.76,2.77,33400,2.746525
2014-11-10,3.04,3.05,2.91,2.91,31100,2.885339
2014-11-07,3.04,3.05,3.00,3.02,28100,2.994407
2014-11-06,3.19,3.24,3.07,3.07,31200,3.043983
2014-11-05,3.30,3.31,3.14,3.16,47100,3.13322
2014-11-04,3.71,3.71,3.21,3.26,58600,3.232373
2014-11-03,3.41,3.71,3.41,3.69,33400,3.658729
2014-10-31,3.50,3.50,3.31,3.41,60700,3.381102
2014-10-30,3.47,3.52,3.39,3.39,29300,3.361271
2014-10-29,3.50,3.51,3.46,3.46,7800,3.430678
2014-10-28,3.52,3.52,3.42,3.49,9400,3.460424
2014-10-27,3.30,3.56,3.30,3.42,27000,3.391017
2014-10-24,3.36,3.36,3.20,3.24,13400,3.212542
2014-10-23,3.07,3.27,3.07,3.21,15800,3.182797
2014-10-22,3.17,3.27,3.04,3.10,12800,3.073729
2014-10-21,3.38,3.38,3.09,3.23,18700,3.202627
2014-10-20,3.45,3.77,3.28,3.30,7300,3.272034
2014-10-17,3.67,3.67,3.39,3.48,9800,3.450508
2014-10-16,3.04,3.44,3.04,3.34,14000,3.311695
2014-10-15,3.07,3.23,2.96,3.04,44000,3.014237
2014-10-14,3.01,3.09,3.00,3.07,10200,3.043983
2014-10-13,3.06,3.10,2.96,3.00,27500,2.974576
2014-10-10,3.04,3.06,2.97,3.02,33600,2.994407
2014-10-09,3.02,3.11,2.99,3.01,147000,2.984491
2014-10-08,3.07,3.07,2.98,2.99,51600,2.964661
2014-10-07,3.03,3.11,3.01,3.07,29500,3.043983
2014-10-06,3.10,3.14,3.07,3.09,12200,3.063813
2014-10-03,3.20,3.20,3.10,3.11,40600,3.083644
2014-10-02,3.24,3.26,3.16,3.19,21200,3.162966
2014-10-01,3.25,3.28,3.17,3.20,14900,3.172881
2014-09-30,3.38,3.38,3.26,3.29,23400,3.262119
2014-09-29,3.41,3.51,3.27,3.32,43300,3.291864
2014-09-26,3.54,3.54,3.46,3.47,25200,3.440593
2014-09-25,3.65,3.67,3.50,3.53,17600,3.500085
2014-09-24,3.61,3.67,3.49,3.63,5800,3.599237
